timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2023-03-15T04Z,0.0,,,1,,,46579
2023-03-15T05Z,0.0,,,1,,,46579
2023-03-15T06Z,0.002,,,1,,,46579
2023-03-15T07Z,0.063,,,1,,,46579
2023-03-15T08Z,0.256,,,1,,,46579
2023-03-15T09Z,0.444,,,1,,,46579
2023-03-15T10Z,0.586,,,1,,,46579
2023-03-15T11Z,0.692,,,1,,,46579
2023-03-15T12Z,0.694,,,1,,,46579
2023-03-15T13Z,0.499,,,1,,,46579
2023-03-15T14Z,0.329,,,1,,,46579
2023-03-15T15Z,0.151,,,1,,,46579
2023-03-15T16Z,0.135,,,1,,,46579
2023-03-15T17Z,0.05,,,1,,,46579
2023-03-15T18Z,0.006,,,1,,,46579
2023-03-15T19Z,0.0,,,1,,,46579
2023-03-15T20Z,0.0,,,1,,,46579
2023-03-15T21Z,0.0,,,1,,,46579
2023-03-15T22Z,0.0,,,1,,,46579
2023-03-15T23Z,0.0,,,1,,,46579
2023-03-16T00Z,0.0,,,1,,,46579
2023-03-16T01Z,0.0,,,1,,,46579
2023-03-16T02Z,0.0,,,1,,,46579
2023-03-16T03Z,0.0,,,1,,,46579
2023-03-16T04Z,0.0,,,1,,,46579
2023-03-16T05Z,0.0,,,1,,,46579
2023-03-16T06Z,0.01,,,1,,,46579
2023-03-16T07Z,0.086,,,1,,,46579
2023-03-16T08Z,0.276,,,1,,,46579
2023-03-16T09Z,0.459,,,1,,,46579
2023-03-16T10Z,0.586,,,1,,,46579
2023-03-16T11Z,0.681,,,1,,,46579
2023-03-16T12Z,0.709,,,1,,,46579
2023-03-16T13Z,0.648,,,1,,,46579
2023-03-16T14Z,0.567,,,1,,,46579
2023-03-16T15Z,0.484,,,1,,,46579
2023-03-16T16Z,0.301,,,1,,,46579
2023-03-16T17Z,0.107,,,1,,,46579
2023-03-16T18Z,0.011,,,1,,,46579
2023-03-16T19Z,0.0,,,1,,,46579
2023-03-16T20Z,0.0,,,1,,,46579
2023-03-16T21Z,0.0,,,1,,,46579
2023-03-16T22Z,0.0,,,1,,,46579
2023-03-16T23Z,0.0,,,1,,,46579
2023-03-17T00Z,0.0,,,1,,,46579
2023-03-17T01Z,0.0,,,1,,,46579
2023-03-17T02Z,0.0,,,1,,,46579
2023-03-17T03Z,0.0,,,1,,,46579
2023-03-17T04Z,0.0,,,1,,,46579
2023-03-17T05Z,0.0,,,1,,,46579
2023-03-17T06Z,0.007,,,1,,,46579
2023-03-17T07Z,0.068,,,1,,,46579
2023-03-17T08Z,0.262,,,1,,,46579
2023-03-17T09Z,0.465,,,1,,,46579
2023-03-17T10Z,0.577,,,1,,,46579
2023-03-17T11Z,0.58,,,1,,,46579
2023-03-17T12Z,0.549,,,1,,,46579
2023-03-17T13Z,0.524,,,1,,,46579
2023-03-17T14Z,0.396,,,1,,,46579
2023-03-17T15Z,0.376,,,1,,,46579
2023-03-17T16Z,0.237,,,1,,,46579
2023-03-17T17Z,0.093,,,1,,,46579
2023-03-17T18Z,0.014,,,1,,,46579
2023-03-17T19Z,0.0,,,1,,,46579
2023-03-17T20Z,0.0,,,1,,,46579
2023-03-17T21Z,0.0,,,1,,,46579
2023-03-17T22Z,0.0,,,1,,,46579
2023-03-17T23Z,0.0,,,1,,,46579
2023-03-18T00Z,0.0,,,1,,,46579
2023-03-18T01Z,0.0,,,1,,,46579
2023-03-18T02Z,0.0,,,1,,,46579
2023-03-18T03Z,0.0,,,1,,,46579
2023-03-18T04Z,0.0,,,1,,,46579
2023-03-18T05Z,0.0,,,1,,,46579
2023-03-18T06Z,0.006,,,1,,,46579
2023-03-18T07Z,0.079,,,1,,,46579
2023-03-18T08Z,0.163,,,1,,,46579
2023-03-18T09Z,0.334,,,1,,,46579
2023-03-18T10Z,0.465,,,1,,,46579
2023-03-18T11Z,0.663,,,1,,,46579
2023-03-18T12Z,0.715,,,1,,,46579
2023-03-18T13Z,0.688,,,1,,,46579
2023-03-18T14Z,0.608,,,1,,,46579
2023-03-18T15Z,0.356,,,1,,,46579
2023-03-18T16Z,0.161,,,1,,,46579
2023-03-18T17Z,0.146,,,1,,,46579
2023-03-18T18Z,0.013,,,1,,,46579
2023-03-18T19Z,0.0,,,1,,,46579
2023-03-18T20Z,0.0,,,1,,,46579
2023-03-18T21Z,0.0,,,1,,,46579
2023-03-18T22Z,0.0,,,1,,,46579
2023-03-18T23Z,0.0,,,1,,,46579
2023-03-19T00Z,0.0,,,1,,,46579
2023-03-19T01Z,0.0,,,1,,,46579
2023-03-19T02Z,0.0,,,1,,,46579
2023-03-19T03Z,0.0,,,1,,,46579
2023-03-19T04Z,0.0,,,1,,,46579
2023-03-19T05Z,0.0,,,1,,,46579
2023-03-19T06Z,0.006,,,1,,,46579
2023-03-19T07Z,0.031,,,1,,,46579
2023-03-19T08Z,0.085,,,1,,,46579
2023-03-19T09Z,0.201,,,1,,,46579
2023-03-19T10Z,0.283,,,1,,,46579
2023-03-19T11Z,0.391,,,1,,,46579
2023-03-19T12Z,0.392,,,1,,,46579
2023-03-19T13Z,0.395,,,1,,,46579
2023-03-19T14Z,0.452,,,1,,,46579
2023-03-19T15Z,0.374,,,1,,,46579
2023-03-19T16Z,0.237,,,1,,,46579
2023-03-19T17Z,0.076,,,1,,,46579
2023-03-19T18Z,0.01,,,1,,,46579
2023-03-19T19Z,0.0,,,1,,,46579
2023-03-19T20Z,0.0,,,1,,,46579
2023-03-19T21Z,0.0,,,1,,,46579
2023-03-19T22Z,0.0,,,1,,,46579
2023-03-19T23Z,0.0,,,1,,,46579
2023-03-20T00Z,0.0,,,1,,,46579
2023-03-20T01Z,0.0,,,1,,,46579
2023-03-20T02Z,0.0,,,1,,,46579
2023-03-20T03Z,0.0,,,1,,,46579
2023-03-20T04Z,0.0,,,1,,,46579
2023-03-20T05Z,0.0,,,1,,,46579
2023-03-20T06Z,0.005,,,1,,,46579
2023-03-20T07Z,0.041,,,1,,,46579
2023-03-20T08Z,0.127,,,1,,,46579
2023-03-20T09Z,0.279,,,1,,,46579
2023-03-20T10Z,0.389,,,1,,,46579
2023-03-20T11Z,0.48,,,1,,,46579
2023-03-20T12Z,0.328,,,1,,,46579
2023-03-20T13Z,0.166,,,1,,,46579
2023-03-20T14Z,0.216,,,1,,,46579
2023-03-20T15Z,0.186,,,1,,,46579
2023-03-20T16Z,0.112,,,1,,,46579
2023-03-20T17Z,0.094,,,1,,,46579
2023-03-20T18Z,0.018,,,1,,,46579
2023-03-20T19Z,0.0,,,1,,,46579
2023-03-20T20Z,0.0,,,1,,,46579
2023-03-20T21Z,0.0,,,1,,,46579
2023-03-20T22Z,0.0,,,1,,,46579
2023-03-20T23Z,0.0,,,1,,,46579
2023-03-21T00Z,0.0,,,1,,,46579
2023-03-21T01Z,0.0,,,1,,,46579
2023-03-21T02Z,0.0,,,1,,,46579
2023-03-21T03Z,0.0,,,1,,,46579
2023-03-21T04Z,0.0,,,1,,,46579
2023-03-21T05Z,0.0,,,1,,,46579
2023-03-21T06Z,0.005,,,1,,,46579
2023-03-21T07Z,0.049,,,1,,,46579
2023-03-21T08Z,0.123,,,1,,,46579
2023-03-21T09Z,0.174,,,1,,,46579
2023-03-21T10Z,0.248,,,1,,,46579
2023-03-21T11Z,0.251,,,1,,,46579
2023-03-21T12Z,0.345,,,1,,,46579
2023-03-21T13Z,0.414,,,1,,,46579
2023-03-21T14Z,0.326,,,1,,,46579
2023-03-21T15Z,0.302,,,1,,,46579
2023-03-21T16Z,0.188,,,1,,,46579
2023-03-21T17Z,0.083,,,1,,,46579
2023-03-21T18Z,0.01,,,1,,,46579
2023-03-21T19Z,0.0,,,1,,,46579
2023-03-21T20Z,0.0,,,1,,,46579
2023-03-21T21Z,0.0,,,1,,,46579
2023-03-21T22Z,0.0,,,1,,,46579
2023-03-21T23Z,0.0,,,1,,,46579
2023-03-22T00Z,0.0,,,1,,,46579
2023-03-22T01Z,0.0,,,1,,,46579
2023-03-22T02Z,0.0,,,1,,,46579
2023-03-22T03Z,0.0,,,1,,,46579
2023-03-22T04Z,0.0,,,1,,,46579
2023-03-22T05Z,0.0,,,1,,,46579
2023-03-22T06Z,0.015,,,1,,,46579
2023-03-22T07Z,0.137,,,1,,,46579
2023-03-22T08Z,0.318,,,1,,,46579
2023-03-22T09Z,0.493,,,1,,,46579
2023-03-22T10Z,0.627,,,1,,,46579
2023-03-22T11Z,0.704,,,1,,,46579
2023-03-22T12Z,0.707,,,1,,,46579
2023-03-22T13Z,0.695,,,1,,,46579
2023-03-22T14Z,0.588,,,1,,,46579
2023-03-22T15Z,0.385,,,1,,,46579
2023-03-22T16Z,0.256,,,1,,,46579
2023-03-22T17Z,0.141,,,1,,,46579
2023-03-22T18Z,0.023,,,1,,,46579
2023-03-22T19Z,0.0,,,1,,,46579
2023-03-22T20Z,0.0,,,1,,,46579
2023-03-22T21Z,0.0,,,1,,,46579
2023-03-22T22Z,0.0,,,1,,,46579
2023-03-22T23Z,0.0,,,1,,,46579
2023-03-23T00Z,0.0,,,1,,,46579
2023-03-23T01Z,0.0,,,1,,,46579
2023-03-23T02Z,0.0,,,1,,,46579
2023-03-23T03Z,0.0,,,1,,,46579
2023-03-23T04Z,0.0,,,1,,,46579
2023-03-23T05Z,0.0,,,1,,,46579
2023-03-23T06Z,0.003,,,1,,,46579
2023-03-23T07Z,0.037,,,1,,,46579
2023-03-23T08Z,0.148,,,1,,,46579
2023-03-23T09Z,0.189,,,1,,,46579
2023-03-23T10Z,0.273,,,1,,,46579
2023-03-23T11Z,0.31,,,1,,,46579
2023-03-23T12Z,0.396,,,1,,,46579
2023-03-23T13Z,0.3,,,1,,,46579
2023-03-23T14Z,0.338,,,1,,,46579
2023-03-23T15Z,0.274,,,1,,,46579
2023-03-23T16Z,0.087,,,1,,,46579
2023-03-23T17Z,0.033,,,1,,,46579
2023-03-23T18Z,0.007,,,1,,,46579
2023-03-23T19Z,0.0,,,1,,,46579
2023-03-23T20Z,0.0,,,1,,,46579
2023-03-23T21Z,0.0,,,1,,,46579
2023-03-23T22Z,0.0,,,1,,,46579
2023-03-23T23Z,0.0,,,1,,,46579
2023-03-24T00Z,0.0,,,1,,,46579
2023-03-24T01Z,0.0,,,1,,,46579
2023-03-24T02Z,0.0,,,1,,,46579
2023-03-24T03Z,0.0,,,1,,,46579
2023-03-24T04Z,0.0,,,1,,,46579
2023-03-24T05Z,0.0,,,1,,,46579
2023-03-24T06Z,0.004,,,1,,,46579
2023-03-24T07Z,0.032,,,1,,,46579
2023-03-24T08Z,0.06,,,1,,,46579
2023-03-24T09Z,0.184,,,1,,,46579
2023-03-24T10Z,0.128,,,1,,,46579
2023-03-24T11Z,0.155,,,1,,,46579
2023-03-24T12Z,0.314,,,1,,,46579
2023-03-24T13Z,0.249,,,1,,,46579
2023-03-24T14Z,0.209,,,1,,,46579
2023-03-24T15Z,0.067,,,1,,,46579
2023-03-24T16Z,0.015,,,1,,,46579
2023-03-24T17Z,0.016,,,1,,,46579
2023-03-24T18Z,0.008,,,1,,,46579
2023-03-24T19Z,0.0,,,1,,,46579
2023-03-24T20Z,0.0,,,1,,,46579
2023-03-24T21Z,0.0,,,1,,,46579
2023-03-24T22Z,0.0,,,1,,,46579
2023-03-24T23Z,0.0,,,1,,,46579
2023-03-25T00Z,0.0,,,1,,,46579
2023-03-25T01Z,0.0,,,1,,,46579
2023-03-25T02Z,0.0,,,1,,,46579
2023-03-25T03Z,0.0,,,1,,,46579
